"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 23:12:00.000,-51.170,24.377,1462.941076,-0.051846,0.005028,0.018932
14 Mar 2023 23:13:00.000,-54.275,24.718,1464.059733,-0.051767,0.006432,0.018359
14 Mar 2023 23:14:00.000,-57.376,25.155,1465.137442,-0.051675,0.008260,0.017567
14 Mar 2023 23:15:00.000,-60.469,25.719,1466.161401,-0.051562,0.010695,0.016567
14 Mar 2023 23:16:00.000,-63.556,26.454,1467.119461,-0.051420,0.014033,0.015370
14 Mar 2023 23:17:00.000,-66.632,27.428,1468.000266,-0.051230,0.018769,0.013992
14 Mar 2023 23:18:00.000,-69.695,28.748,1468.793388,-0.050961,0.025788,0.012447
14 Mar 2023 23:19:00.000,-72.738,30.597,1469.489442,-0.050551,0.036789,0.010756
14 Mar 2023 23:20:00.000,-75.750,33.305,1470.080200,-0.049870,0.055335,0.008937
14 Mar 2023 23:21:00.000,-78.705,37.539,1470.558683,-0.048595,0.089801,0.007013
14 Mar 2023 23:22:00.000,-81.546,44.809,1470.919243,-0.045806,0.162593,0.005006
14 Mar 2023 23:23:00.000,-84.106,59.015,1471.157623,-0.038296,0.337661,0.002940
14 Mar 2023 23:24:00.000,-85.834,89.105,1471.271011,-0.015413,0.678623,0.000840
14 Mar 2023 23:25:00.000,-85.603,131.421,1471.258069,0.022116,0.608837,-0.001271
14 Mar 2023 23:26:00.000,-83.622,157.429,1471.118951,0.040571,0.287917,-0.003367
14 Mar 2023 23:27:00.000,-80.979,169.675,1470.855298,0.046593,0.142450,-0.005422
14 Mar 2023 23:28:00.000,-78.107,176.123,1470.470219,0.048933,0.080711,-0.007414
14 Mar 2023 23:29:00.000,-75.137,179.962,1469.968261,0.050042,0.050633,-0.009319
14 Mar 2023 23:30:00.000,-72.118,-177.545,1469.355350,0.050651,0.034083,-0.011113
14 Mar 2023 23:31:00.000,-69.070,-175.825,1468.638728,0.051025,0.024101,-0.012776
14 Mar 2023 23:32:00.000,-66.004,-174.587,1467.826868,0.051274,0.017651,-0.014288
14 Mar 2023 23:33:00.000,-62.925,-173.669,1466.929375,0.051452,0.013257,-0.015631
14 Mar 2023 23:34:00.000,-59.837,-172.974,1465.956881,0.051587,0.010135,-0.016788
14 Mar 2023 23:35:00.000,-56.742,-172.439,1464.920913,0.051695,0.007843,-0.017746
14 Mar 2023 23:36:00.000,-53.641,-172.023,1463.833766,0.051784,0.006115,-0.018494
14 Mar 2023 23:37:00.000,-50.534,-171.699,1462.708357,0.051861,0.004781,-0.019022
14 Mar 2023 23:38:00.000,-47.424,-171.445,1461.558073,0.051928,0.003734,-0.019323
14 Mar 2023 23:39:00.000,-44.310,-171.248,1460.396611,0.051988,0.002899,-0.019394
14 Mar 2023 23:40:00.000,-41.192,-171.096,1459.237821,0.052042,0.002225,-0.019234
14 Mar 2023 23:41:00.000,-38.071,-170.980,1458.095538,0.052092,0.001676,-0.018844
14 Mar 2023 23:42:00.000,-34.948,-170.894,1456.983414,0.052138,0.001225,-0.018229
14 Mar 2023 23:43:00.000,-31.822,-170.832,1455.914759,0.052179,0.000853,-0.017395
14 Mar 2023 23:44:00.000,-28.693,-170.791,1454.902375,0.052217,0.000545,-0.016353
14 Mar 2023 23:45:00.000,-25.562,-170.767,1453.958407,0.052251,0.000290,-0.015114
14 Mar 2023 23:46:00.000,-22.430,-170.757,1453.094188,0.052282,0.000079,-0.013694
14 Mar 2023 23:47:00.000,-19.295,-170.758,1452.320104,0.052309,-0.000093,-0.012110
14 Mar 2023 23:48:00.000,-16.159,-170.768,1451.645467,0.052332,-0.000232,-0.010379
14 Mar 2023 23:49:00.000,-13.022,-170.786,1451.078398,0.052351,-0.000342,-0.008524
14 Mar 2023 23:50:00.000,-9.884,-170.810,1450.625727,0.052366,-0.000425,-0.006566
14 Mar 2023 23:51:00.000,-6.745,-170.837,1450.292911,0.052377,-0.000484,-0.004529
14 Mar 2023 23:52:00.000,-3.605,-170.868,1450.083962,0.052384,-0.000521,-0.002437
14 Mar 2023 23:53:00.000,-0.466,-170.900,1450.001402,0.052387,-0.000535,-0.000315
14 Mar 2023 23:54:00.000,2.674,-170.933,1450.046224,0.052385,-0.000527,0.001810
14 Mar 2023 23:55:00.000,5.814,-170.964,1450.217890,0.052379,-0.000497,0.003913
14 Mar 2023 23:56:00.000,8.953,-170.993,1450.514328,0.052370,-0.000445,0.005969
14 Mar 2023 23:57:00.000,12.092,-171.018,1450.931964,0.052356,-0.000369,0.007953
14 Mar 2023 23:58:00.000,15.229,-171.038,1451.465763,0.052338,-0.000268,0.009841
14 Mar 2023 23:59:00.000,18.365,-171.051,1452.109294,0.052316,-0.000138,0.011611
15 Mar 2023 00:00:00.000,21.500,-171.055,1452.854808,0.052290,0.000024,0.013241
15 Mar 2023 00:01:00.000,24.634,-171.048,1453.693337,0.052261,0.000223,0.014712
15 Mar 2023 00:02:00.000,27.765,-171.028,1454.614800,0.052228,0.000464,0.016006
15 Mar 2023 00:03:00.000,30.894,-170.992,1455.608129,0.052191,0.000755,0.017107
15 Mar 2023 00:04:00.000,34.021,-170.937,1456.661406,0.052150,0.001107,0.018004
15 Mar 2023 00:05:00.000,37.145,-170.859,1457.762009,0.052106,0.001533,0.018685
15 Mar 2023 00:06:00.000,40.267,-170.753,1458.896761,0.052058,0.002051,0.019142
15 Mar 2023 00:07:00.000,43.386,-170.612,1460.052094,0.052005,0.002685,0.019371
15 Mar 2023 00:08:00.000,46.501,-170.429,1461.214211,0.051946,0.003467,0.019369
15 Mar 2023 00:09:00.000,49.613,-170.193,1462.369248,0.051881,0.004445,0.019135
15 Mar 2023 00:10:00.000,52.720,-169.892,1463.503447,0.051808,0.005684,0.018674
15 Mar 2023 00:11:00.000,55.823,-169.506,1464.603311,0.051723,0.007281,0.017991
15 Mar 2023 00:12:00.000,58.920,-169.010,1465.655767,0.051621,0.009384,0.017094
15 Mar 2023 00:13:00.000,62.010,-168.368,1466.648323,0.051496,0.012223,0.015994
15 Mar 2023 00:14:00.000,65.092,-167.524,1467.569207,0.051332,0.016178,0.014704
15 Mar 2023 00:15:00.000,68.162,-166.394,1468.407510,0.051108,0.021906,0.013241
15 Mar 2023 00:16:00.000,71.217,-164.840,1469.153310,0.050780,0.030620,0.011621
15 Mar 2023 00:17:00.000,74.246,-162.618,1469.797787,0.050259,0.044746,0.009863
15 Mar 2023 00:18:00.000,77.233,-159.266,1470.333324,0.049342,0.069660,0.007989
15 Mar 2023 00:19:00.000,80.143,-153.798,1470.753598,0.047501,0.118823,0.006021
15 Mar 2023 00:20:00.000,82.878,-143.821,1471.053648,0.043056,0.230298,0.003981
15 Mar 2023 00:21:00.000,85.137,-123.060,1471.229932,0.029847,0.497380,0.001895
15 Mar 2023 00:22:00.000,86.009,-83.614,1471.280371,-0.004094,0.739891,-0.000214
15 Mar 2023 00:23:00.000,84.750,-47.585,1471.204371,-0.033869,0.426282,-0.002320
15 Mar 2023 00:24:00.000,82.348,-29.819,1471.002827,-0.044344,0.199094,-0.004399
15 Mar 2023 00:25:00.000,79.564,-21.081,1470.678118,-0.047999,0.105685,-0.006426
15 Mar 2023 00:26:00.000,76.634,-16.167,1470.234075,-0.049577,0.063292,-0.008377
15 Mar 2023 00:27:00.000,73.635,-13.099,1469.675939,-0.050387,0.041258,-0.010229
15 Mar 2023 00:28:00.000,70.600,-11.040,1469.010305,-0.050858,0.028525,-0.011960
15 Mar 2023 00:29:00.000,67.542,-9.587,1468.245038,-0.051160,0.020557,-0.013550
15 Mar 2023 00:30:00.000,64.469,-8.524,1467.389190,-0.051369,0.015262,-0.014980
15 Mar 2023 00:31:00.000,61.386,-7.727,1466.452893,-0.051524,0.011574,-0.016232
15 Mar 2023 00:32:00.000,58.294,-7.118,1465.447241,-0.051644,0.008908,-0.017292
15 Mar 2023 00:33:00.000,55.195,-6.647,1464.384162,-0.051741,0.006923,-0.018146
15 Mar 2023 00:34:00.000,52.092,-6.280,1463.276280,-0.051824,0.005408,-0.018785
15 Mar 2023 00:35:00.000,48.983,-5.993,1462.136764,-0.051895,0.004228,-0.019201
15 Mar 2023 00:36:00.000,45.871,-5.769,1460.979178,-0.051959,0.003295,-0.019388
15 Mar 2023 00:37:00.000,42.755,-5.595,1459.817315,-0.052016,0.002546,-0.019343
15 Mar 2023 00:38:00.000,39.636,-5.462,1458.665038,-0.052068,0.001938,-0.019068
15 Mar 2023 00:39:00.000,36.513,-5.362,1457.536112,-0.052115,0.001440,-0.018565
15 Mar 2023 00:40:00.000,33.389,-5.288,1456.444037,-0.052159,0.001031,-0.017840
15 Mar 2023 00:41:00.000,30.261,-5.238,1455.401892,-0.052199,0.000692,-0.016901
15 Mar 2023 00:42:00.000,27.131,-5.205,1454.422169,-0.052235,0.000411,-0.015759
15 Mar 2023 00:43:00.000,24.000,-5.188,1453.516626,-0.052267,0.000179,-0.014428
15 Mar 2023 00:44:00.000,20.866,-5.184,1452.696139,-0.052296,-0.000011,-0.012923
15 Mar 2023 00:45:00.000,17.731,-5.190,1451.970575,-0.052321,-0.000166,-0.011263
15 Mar 2023 00:46:00.000,14.594,-5.204,1451.348664,-0.052342,-0.000291,-0.009468
15 Mar 2023 00:47:00.000,11.457,-5.225,1450.837896,-0.052359,-0.000387,-0.007558
15 Mar 2023 00:48:00.000,8.318,-5.251,1450.444425,-0.052372,-0.000458,-0.005558
15 Mar 2023 00:49:00.000,5.179,-5.281,1450.172995,-0.052381,-0.000505,-0.003490
15 Mar 2023 00:50:00.000,2.039,-5.312,1450.026878,-0.052386,-0.000530,-0.001381
15 Mar 2023 00:51:00.000,-1.101,-5.345,1450.007838,-0.052386,-0.000533,0.000746
15 Mar 2023 00:52:00.000,-4.241,-5.377,1450.116103,-0.052383,-0.000515,0.002863
15 Mar 2023 00:53:00.000,-7.380,-5.407,1450.350369,-0.052375,-0.000474,0.004946
15 Mar 2023 00:54:00.000,-10.519,-5.434,1450.707809,-0.052363,-0.000411,0.006969
15 Mar 2023 00:55:00.000,-13.657,-5.457,1451.184114,-0.052347,-0.000322,0.008908
15 Mar 2023 00:56:00.000,-16.794,-5.473,1451.773544,-0.052327,-0.000207,0.010740
15 Mar 2023 00:57:00.000,-19.930,-5.482,1452.469000,-0.052304,-0.000061,0.012443
15 Mar 2023 00:58:00.000,-23.064,-5.481,1453.262111,-0.052276,0.000118,0.013996
15 Mar 2023 00:59:00.000,-26.196,-5.468,1454.143338,-0.052245,0.000337,0.015380
15 Mar 2023 01:00:00.000,-29.326,-5.441,1455.102093,-0.052210,0.000602,0.016580
15 Mar 2023 01:01:00.000,-32.454,-5.396,1456.126867,-0.052171,0.000923,0.017581
15 Mar 2023 01:02:00.000,-35.580,-5.330,1457.205370,-0.052129,0.001310,0.018371
15 Mar 2023 01:03:00.000,-38.703,-5.238,1458.324684,-0.052082,0.001779,0.018941
15 Mar 2023 01:04:00.000,-41.823,-5.115,1459.471418,-0.052032,0.002351,0.019285
15 Mar 2023 01:05:00.000,-44.940,-4.955,1460.631868,-0.051976,0.003054,0.019399
15 Mar 2023 01:06:00.000,-48.054,-4.747,1461.792183,-0.051915,0.003927,0.019281
15 Mar 2023 01:07:00.000,-51.163,-4.481,1462.938532,-0.051846,0.005025,0.018933
15 Mar 2023 01:08:00.000,-54.269,-4.140,1464.057266,-0.051767,0.006428,0.018360
15 Mar 2023 01:09:00.000,-57.369,-3.703,1465.135081,-0.051675,0.008255,0.017569
15 Mar 2023 01:10:00.000,-60.463,-3.139,1466.159174,-0.051562,0.010689,0.016570
15 Mar 2023 01:11:00.000,-63.549,-2.404,1467.117395,-0.051420,0.014024,0.015373
15 Mar 2023 01:12:00.000,-66.625,-1.431,1467.998386,-0.051230,0.018756,0.013995
15 Mar 2023 01:13:00.000,-69.689,-0.112,1468.791715,-0.050962,0.025769,0.012451
15 Mar 2023 01:14:00.000,-72.732,1.735,1469.487996,-0.050553,0.036757,0.010760
15 Mar 2023 01:15:00.000,-75.743,4.441,1470.078999,-0.049872,0.055280,0.008942
15 Mar 2023 01:16:00.000,-78.698,8.670,1470.557741,-0.048599,0.089694,0.007018
15 Mar 2023 01:17:00.000,-81.540,15.931,1470.918570,-0.045815,0.162352,0.005011
15 Mar 2023 01:18:00.000,-84.101,30.113,1471.157227,-0.038324,0.337067,0.002945
15 Mar 2023 01:19:00.000,-85.832,60.157,1471.270897,-0.015493,0.677944,0.000844
15 Mar 2023 01:20:00.000,-85.606,102.482,1471.258240,0.022048,0.609663,-0.001266
15 Mar 2023 01:21:00.000,-83.628,128.534,1471.119403,0.040549,0.288415,-0.003362
15 Mar 2023 01:22:00.000,-80.986,140.799,1470.856026,0.046585,0.142652,-0.005418
15 Mar 2023 01:23:00.000,-78.114,147.256,1470.471216,0.048930,0.080804,-0.007410
15 Mar 2023 01:24:00.000,-75.144,151.099,1469.969513,0.050041,0.050681,-0.009315
15 Mar 2023 01:25:00.000,-72.125,153.594,1469.356843,0.050650,0.034111,-0.011109
15 Mar 2023 01:26:00.000,-69.077,155.316,1468.640445,0.051024,0.024119,-0.012772
15 Mar 2023 01:27:00.000,-66.011,156.554,1467.828787,0.051273,0.017663,-0.014285
15 Mar 2023 01:28:00.000,-62.932,157.473,1466.931476,0.051452,0.013265,-0.015628
15 Mar 2023 01:29:00.000,-59.844,158.169,1465.959137,0.051587,0.010141,-0.016786
15 Mar 2023 01:30:00.000,-56.749,158.704,1464.923298,0.051695,0.007848,-0.017745
15 Mar 2023 01:31:00.000,-53.648,159.120,1463.836252,0.051784,0.006118,-0.018493
15 Mar 2023 01:32:00.000,-50.541,159.444,1462.710914,0.051861,0.004784,-0.019021
15 Mar 2023 01:33:00.000,-47.431,159.698,1461.560670,0.051928,0.003736,-0.019323
15 Mar 2023 01:34:00.000,-44.317,159.895,1460.399218,0.051988,0.002901,-0.019395
15 Mar 2023 01:35:00.000,-41.199,160.048,1459.240406,0.052042,0.002227,-0.019235
15 Mar 2023 01:36:00.000,-38.078,160.164,1458.098070,0.052092,0.001677,-0.018845
15 Mar 2023 01:37:00.000,-34.955,160.250,1456.985864,0.052137,0.001226,-0.018230
15 Mar 2023 01:38:00.000,-31.829,160.311,1455.917096,0.052179,0.000854,-0.017397
15 Mar 2023 01:39:00.000,-28.700,160.352,1454.904573,0.052217,0.000545,-0.016355
15 Mar 2023 01:40:00.000,-25.569,160.377,1453.960439,0.052251,0.000290,-0.015117
15 Mar 2023 01:41:00.000,-22.437,160.387,1453.096029,0.052282,0.000080,-0.013698
15 Mar 2023 01:42:00.000,-19.302,160.386,1452.321732,0.052309,-0.000093,-0.012113
15 Mar 2023 01:43:00.000,-16.166,160.376,1451.646862,0.052332,-0.000232,-0.010383
15 Mar 2023 01:44:00.000,-13.029,160.358,1451.079543,0.052351,-0.000342,-0.008528
15 Mar 2023 01:45:00.000,-9.891,160.334,1450.626610,0.052366,-0.000425,-0.006570
15 Mar 2023 01:46:00.000,-6.752,160.306,1450.293520,0.052377,-0.000484,-0.004533
15 Mar 2023 01:47:00.000,-3.612,160.275,1450.084290,0.052384,-0.000520,-0.002441
15 Mar 2023 01:48:00.000,-0.473,160.243,1450.001444,0.052387,-0.000535,-0.000320
15 Mar 2023 01:49:00.000,2.667,160.211,1450.045982,0.052385,-0.000527,0.001805
15 Mar 2023 01:50:00.000,5.807,160.179,1450.217365,0.052379,-0.000498,0.003908
15 Mar 2023 01:51:00.000,8.946,160.151,1450.513526,0.052370,-0.000446,0.005964
15 Mar 2023 01:52:00.000,12.085,160.126,1450.930895,0.052356,-0.000370,0.007949
15 Mar 2023 01:53:00.000,15.222,160.106,1451.464440,0.052338,-0.000268,0.009837
15 Mar 2023 01:54:00.000,18.358,160.093,1452.107734,0.052316,-0.000138,0.011607
15 Mar 2023 01:55:00.000,21.493,160.089,1452.853029,0.052290,0.000024,0.013237
15 Mar 2023 01:56:00.000,24.626,160.096,1453.691360,0.052261,0.000222,0.014708
15 Mar 2023 01:57:00.000,27.758,160.115,1454.612649,0.052228,0.000463,0.016003
15 Mar 2023 01:58:00.000,30.887,160.151,1455.605830,0.052191,0.000755,0.017105
15 Mar 2023 01:59:00.000,34.014,160.206,1456.658987,0.052150,0.001106,0.018002
15 Mar 2023 02:00:00.000,37.138,160.284,1457.759498,0.052106,0.001532,0.018684
15 Mar 2023 02:01:00.000,40.260,160.391,1458.894189,0.052058,0.002050,0.019142
15 Mar 2023 02:02:00.000,43.379,160.531,1460.049491,0.052005,0.002683,0.019371
15 Mar 2023 02:03:00.000,46.494,160.714,1461.211608,0.051946,0.003465,0.019369
15 Mar 2023 02:04:00.000,49.606,160.950,1462.366677,0.051882,0.004442,0.019136
15 Mar 2023 02:05:00.000,52.713,161.251,1463.500937,0.051808,0.005681,0.018675
15 Mar 2023 02:06:00.000,55.816,161.637,1464.600893,0.051723,0.007277,0.017992
15 Mar 2023 02:07:00.000,58.913,162.132,1465.653470,0.051622,0.009378,0.017096
15 Mar 2023 02:08:00.000,62.003,162.774,1466.646174,0.051496,0.012215,0.015996
15 Mar 2023 02:09:00.000,65.085,163.618,1467.567231,0.051333,0.016167,0.014708
15 Mar 2023 02:10:00.000,68.156,164.746,1468.405731,0.051109,0.021890,0.013244
15 Mar 2023 02:11:00.000,71.210,166.300,1469.151748,0.050781,0.030595,0.011625
15 Mar 2023 02:12:00.000,74.239,168.519,1469.796461,0.050260,0.044705,0.009867
15 Mar 2023 02:13:00.000,77.227,171.868,1470.332250,0.049345,0.069585,0.007994
15 Mar 2023 02:14:00.000,80.136,177.329,1470.752789,0.047507,0.118666,0.006025
15 Mar 2023 02:15:00.000,82.872,-172.709,1471.053112,0.043072,0.229920,0.003986
15 Mar 2023 02:16:00.000,85.133,-151.984,1471.229677,0.029897,0.496555,0.001900
15 Mar 2023 02:17:00.000,86.010,-112.570,1471.280399,-0.004003,0.740094,-0.000209
15 Mar 2023 02:18:00.000,84.755,-76.498,1471.204682,-0.033829,0.427027,-0.002315
15 Mar 2023 02:19:00.000,82.354,-58.703,1471.003418,-0.044331,0.199409,-0.004394
15 Mar 2023 02:20:00.000,79.570,-49.952,1470.678981,-0.047994,0.105819,-0.006421
15 Mar 2023 02:21:00.000,76.640,-45.032,1470.235200,-0.049575,0.063358,-0.008373
15 Mar 2023 02:22:00.000,73.642,-41.961,1469.677314,-0.050385,0.041295,-0.010225
15 Mar 2023 02:23:00.000,70.607,-39.901,1469.011912,-0.050857,0.028547,-0.011957
15 Mar 2023 02:24:00.000,67.549,-38.446,1468.246859,-0.051160,0.020571,-0.013547
15 Mar 2023 02:25:00.000,64.476,-37.383,1467.391203,-0.051369,0.015271,-0.014977
15 Mar 2023 02:26:00.000,61.392,-36.585,1466.455074,-0.051523,0.011580,-0.016230
15 Mar 2023 02:27:00.000,58.301,-35.975,1465.449565,-0.051643,0.008913,-0.017290
15 Mar 2023 02:28:00.000,55.202,-35.504,1464.386601,-0.051741,0.006927,-0.018145
15 Mar 2023 02:29:00.000,52.099,-35.137,1463.278804,-0.051824,0.005411,-0.018784
15 Mar 2023 02:30:00.000,48.990,-34.850,1462.139344,-0.051895,0.004231,-0.019200
15 Mar 2023 02:31:00.000,45.878,-34.626,1460.981783,-0.051958,0.003297,-0.019388
15 Mar 2023 02:32:00.000,42.762,-34.452,1459.819915,-0.052016,0.002547,-0.019344
15 Mar 2023 02:33:00.000,39.643,-34.319,1458.667601,-0.052068,0.001939,-0.019069
15 Mar 2023 02:34:00.000,36.520,-34.218,1457.538607,-0.052115,0.001441,-0.018566
15 Mar 2023 02:35:00.000,33.396,-34.145,1456.446435,-0.052159,0.001031,-0.017841
15 Mar 2023 02:36:00.000,30.268,-34.094,1455.404164,-0.052198,0.000693,-0.016903
15 Mar 2023 02:37:00.000,27.138,-34.062,1454.424287,-0.052235,0.000412,-0.015761
15 Mar 2023 02:38:00.000,24.007,-34.045,1453.518565,-0.052267,0.000180,-0.014431
15 Mar 2023 02:39:00.000,20.873,-34.040,1452.697876,-0.052296,-0.000011,-0.012927
15 Mar 2023 02:40:00.000,17.738,-34.046,1451.972089,-0.052321,-0.000166,-0.011267
15 Mar 2023 02:41:00.000,14.601,-34.061,1451.349937,-0.052342,-0.000290,-0.009472
15 Mar 2023 02:42:00.000,11.464,-34.082,1450.838912,-0.052359,-0.000387,-0.007563
15 Mar 2023 02:43:00.000,8.325,-34.108,1450.445172,-0.052372,-0.000458,-0.005562
15 Mar 2023 02:44:00.000,5.186,-34.137,1450.173464,-0.052381,-0.000505,-0.003495
15 Mar 2023 02:45:00.000,2.046,-34.169,1450.027064,-0.052386,-0.000530,-0.001385
15 Mar 2023 02:46:00.000,-1.094,-34.201,1450.007738,-0.052386,-0.000534,0.000741
15 Mar 2023 02:47:00.000,-4.234,-34.233,1450.115719,-0.052383,-0.000515,0.002858
15 Mar 2023 02:48:00.000,-7.373,-34.264,1450.349704,-0.052375,-0.000474,0.004941
15 Mar 2023 02:49:00.000,-10.512,-34.291,1450.706872,-0.052363,-0.000411,0.006965
15 Mar 2023 02:50:00.000,-13.650,-34.313,1451.182917,-0.052347,-0.000322,0.008904
15 Mar 2023 02:51:00.000,-16.787,-34.330,1451.772101,-0.052327,-0.000207,0.010736
15 Mar 2023 02:52:00.000,-19.922,-34.338,1452.467328,-0.052304,-0.000061,0.012439
15 Mar 2023 02:53:00.000,-23.057,-34.337,1453.260230,-0.052276,0.000118,0.013992
15 Mar 2023 02:54:00.000,-26.189,-34.325,1454.141272,-0.052245,0.000337,0.015377
15 Mar 2023 02:55:00.000,-29.319,-34.297,1455.099865,-0.052210,0.000602,0.016578
15 Mar 2023 02:56:00.000,-32.447,-34.252,1456.124504,-0.052171,0.000922,0.017579
15 Mar 2023 02:57:00.000,-35.573,-34.186,1457.202901,-0.052129,0.001309,0.018370
15 Mar 2023 02:58:00.000,-38.696,-34.095,1458.322139,-0.052082,0.001778,0.018940
15 Mar 2023 02:59:00.000,-41.816,-33.972,1459.468826,-0.052032,0.002349,0.019285
15 Mar 2023 03:00:00.000,-44.933,-33.812,1460.629261,-0.051976,0.003052,0.019399
15 Mar 2023 03:01:00.000,-48.047,-33.604,1461.789592,-0.051915,0.003925,0.019281
15 Mar 2023 03:02:00.000,-51.156,-33.338,1462.935987,-0.051846,0.005022,0.018934
15 Mar 2023 03:03:00.000,-54.262,-32.997,1464.054798,-0.051767,0.006425,0.018362
15 Mar 2023 03:04:00.000,-57.362,-32.560,1465.132719,-0.051675,0.008250,0.017571
15 Mar 2023 03:05:00.000,-60.456,-31.997,1466.156947,-0.051563,0.010683,0.016572
15 Mar 2023 03:06:00.000,-63.542,-31.263,1467.115329,-0.051420,0.014015,0.015376
15 Mar 2023 03:07:00.000,-66.619,-30.290,1467.996505,-0.051231,0.018743,0.013998
15 Mar 2023 03:08:00.000,-69.682,-28.972,1468.790041,-0.050962,0.025750,0.012455
15 Mar 2023 03:09:00.000,-72.725,-27.126,1469.486550,-0.050554,0.036726,0.010764
15 Mar 2023 03:10:00.000,-75.736,-24.423,1470.077797,-0.049874,0.055226,0.008946
15 Mar 2023 03:11:00.000,-78.692,-20.198,1470.556797,-0.048603,0.089587,0.007022
15 Mar 2023 03:12:00.000,-81.534,-12.947,1470.917896,-0.045825,0.162112,0.005015
15 Mar 2023 03:13:00.000,-84.096,1.211,1471.156831,-0.038352,0.336474,0.002950
15 Mar 2023 03:14:00.000,-85.830,31.210,1471.270784,-0.015572,0.677263,0.000849
15 Mar 2023 03:15:00.000,-85.608,73.544,1471.258410,0.021981,0.610489,-0.001262
15 Mar 2023 03:16:00.000,-83.633,99.639,1471.119855,0.040526,0.288913,-0.003357
15 Mar 2023 03:17:00.000,-80.992,111.924,1470.856754,0.046577,0.142855,-0.005413
15 Mar 2023 03:18:00.000,-78.120,118.388,1470.472211,0.048926,0.080897,-0.007406
15 Mar 2023 03:19:00.000,-75.151,122.235,1469.970765,0.050039,0.050730,-0.009310
15 Mar 2023 03:20:00.000,-72.132,124.733,1469.358336,0.050649,0.034139,-0.011105
15 Mar 2023 03:21:00.000,-69.084,126.456,1468.642161,0.051023,0.024137,-0.012769
15 Mar 2023 03:22:00.000,-66.018,127.695,1467.830707,0.051273,0.017675,-0.014281
15 Mar 2023 03:23:00.000,-62.939,128.614,1466.933576,0.051451,0.013273,-0.015625
15 Mar 2023 03:24:00.000,-59.851,129.311,1465.961392,0.051587,0.010147,-0.016783
15 Mar 2023 03:25:00.000,-56.756,129.846,1464.925682,0.051694,0.007852,-0.017743
15 Mar 2023 03:26:00.000,-53.654,130.262,1463.838737,0.051784,0.006121,-0.018491
15 Mar 2023 03:27:00.000,-50.548,130.587,1462.713470,0.051860,0.004787,-0.019020
15 Mar 2023 03:28:00.000,-47.438,130.841,1461.563266,0.051928,0.003738,-0.019322
15 Mar 2023 03:29:00.000,-44.324,131.038,1460.401824,0.051988,0.002903,-0.019395
15 Mar 2023 03:30:00.000,-41.206,131.191,1459.242991,0.052042,0.002228,-0.019235
15 Mar 2023 03:31:00.000,-38.085,131.307,1458.100603,0.052092,0.001678,-0.018846
15 Mar 2023 03:32:00.000,-34.962,131.393,1456.988314,0.052137,0.001227,-0.018232
15 Mar 2023 03:33:00.000,-31.836,131.455,1455.919435,0.052179,0.000854,-0.017399
15 Mar 2023 03:34:00.000,-28.707,131.496,1454.906771,0.052217,0.000546,-0.016358
15 Mar 2023 03:35:00.000,-25.576,131.520,1453.962471,0.052251,0.000291,-0.015120
15 Mar 2023 03:36:00.000,-22.444,131.531,1453.097870,0.052282,0.000080,-0.013701
15 Mar 2023 03:37:00.000,-19.309,131.529,1452.323360,0.052309,-0.000092,-0.012117
15 Mar 2023 03:38:00.000,-16.173,131.519,1451.648258,0.052332,-0.000232,-0.010387
15 Mar 2023 03:39:00.000,-13.036,131.501,1451.080690,0.052351,-0.000342,-0.008533
15 Mar 2023 03:40:00.000,-9.898,131.478,1450.627493,0.052366,-0.000425,-0.006575
15 Mar 2023 03:41:00.000,-6.759,131.450,1450.294129,0.052377,-0.000484,-0.004538
15 Mar 2023 03:42:00.000,-3.619,131.419,1450.084619,0.052384,-0.000520,-0.002446
15 Mar 2023 03:43:00.000,-0.480,131.387,1450.001488,0.052387,-0.000535,-0.000325
15 Mar 2023 03:44:00.000,2.660,131.354,1450.045739,0.052385,-0.000527,0.001800
15 Mar 2023 03:45:00.000,5.800,131.323,1450.216840,0.052379,-0.000498,0.003904
15 Mar 2023 03:46:00.000,8.939,131.294,1450.512725,0.052370,-0.000446,0.005960
15 Mar 2023 03:47:00.000,12.078,131.269,1450.929827,0.052356,-0.000370,0.007944
15 Mar 2023 03:48:00.000,15.215,131.249,1451.463118,0.052338,-0.000268,0.009833
15 Mar 2023 03:49:00.000,18.351,131.237,1452.106174,0.052316,-0.000138,0.011603
15 Mar 2023 03:50:00.000,21.486,131.232,1452.851250,0.052290,0.000024,0.013234
15 Mar 2023 03:51:00.000,24.619,131.239,1453.689384,0.052261,0.000222,0.014705
15 Mar 2023 03:52:00.000,27.751,131.259,1454.610498,0.052228,0.000463,0.016000
15 Mar 2023 03:53:00.000,30.880,131.295,1455.603531,0.052191,0.000754,0.017103
15 Mar 2023 03:54:00.000,34.007,131.349,1456.656568,0.052150,0.001106,0.018000
15 Mar 2023 03:55:00.000,37.131,131.428,1457.756987,0.052106,0.001531,0.018682
15 Mar 2023 03:56:00.000,40.253,131.534,1458.891616,0.052058,0.002048,0.019141
15 Mar 2023 03:57:00.000,43.372,131.674,1460.046888,0.052005,0.002681,0.019371
15 Mar 2023 03:58:00.000,46.487,131.857,1461.209004,0.051947,0.003463,0.019369
15 Mar 2023 03:59:00.000,49.599,132.092,1462.364105,0.051882,0.004440,0.019137
