"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 18:23:00.000,68.757,12.242,1468.559998,0.051054,0.023313,0.012938
14 Mar 2023 18:24:00.000,71.808,13.902,1469.286758,0.050698,0.032832,0.011289
14 Mar 2023 18:25:00.000,74.830,16.297,1469.910619,0.050121,0.048490,0.009507
14 Mar 2023 18:26:00.000,77.807,19.958,1470.424207,0.049084,0.076646,0.007613
14 Mar 2023 18:27:00.000,80.693,26.043,1470.821459,0.046934,0.133642,0.005629
14 Mar 2023 18:28:00.000,83.371,37.438,1471.097685,0.041521,0.266275,0.003579
14 Mar 2023 18:29:00.000,85.458,61.530,1471.249627,0.025044,0.570520,0.001486
14 Mar 2023 18:30:00.000,85.917,103.213,1471.275491,-0.011687,0.706642,-0.000624
14 Mar 2023 18:31:00.000,84.337,135.394,1471.174974,-0.036941,0.365944,-0.002727
14 Mar 2023 18:32:00.000,81.825,150.723,1470.949259,-0.045350,0.174089,-0.004798
14 Mar 2023 18:33:00.000,79.002,158.458,1470.601012,-0.048405,0.094877,-0.006812
14 Mar 2023 18:34:00.000,76.055,162.911,1470.134340,-0.049775,0.057911,-0.008745
14 Mar 2023 18:35:00.000,73.048,165.736,1469.554754,-0.050497,0.038250,-0.010576
14 Mar 2023 18:36:00.000,70.007,167.654,1468.869101,-0.050927,0.026690,-0.012281
14 Mar 2023 18:37:00.000,66.946,169.018,1468.085485,-0.051207,0.019361,-0.013841
14 Mar 2023 18:38:00.000,63.871,170.021,1467.213176,-0.051403,0.014442,-0.015238
14 Mar 2023 18:39:00.000,60.785,170.777,1466.262502,-0.051549,0.010989,-0.016454
14 Mar 2023 18:40:00.000,57.692,171.356,1465.244731,-0.051664,0.008477,-0.017474
14 Mar 2023 18:41:00.000,54.592,171.805,1464.171937,-0.051758,0.006597,-0.018288
14 Mar 2023 18:42:00.000,51.488,172.155,1463.056860,-0.051838,0.005156,-0.018884
14 Mar 2023 18:43:00.000,48.379,172.428,1461.912761,-0.051908,0.004030,-0.019255
14 Mar 2023 18:44:00.000,45.266,172.641,1460.753260,-0.051970,0.003136,-0.019397
14 Mar 2023 18:45:00.000,42.149,172.807,1459.592175,-0.052026,0.002417,-0.019308
14 Mar 2023 18:46:00.000,39.029,172.933,1458.443365,-0.052077,0.001833,-0.018988
14 Mar 2023 18:47:00.000,35.906,173.027,1457.320555,-0.052124,0.001354,-0.018441
14 Mar 2023 18:48:00.000,32.781,173.096,1456.237177,-0.052167,0.000960,-0.017674
14 Mar 2023 18:49:00.000,29.653,173.143,1455.206208,-0.052206,0.000633,-0.016694
14 Mar 2023 18:50:00.000,26.523,173.172,1454.240007,-0.052241,0.000363,-0.015514
14 Mar 2023 18:51:00.000,23.391,173.186,1453.350173,-0.052273,0.000139,-0.014148
14 Mar 2023 18:52:00.000,20.257,173.188,1452.547397,-0.052301,-0.000044,-0.012612
14 Mar 2023 18:53:00.000,17.121,173.181,1451.841333,-0.052325,-0.000193,-0.010924
14 Mar 2023 18:54:00.000,13.985,173.165,1451.240478,-0.052345,-0.000311,-0.009105
14 Mar 2023 18:55:00.000,10.847,173.143,1450.752069,-0.052362,-0.000403,-0.007176
14 Mar 2023 18:56:00.000,7.708,173.116,1450.381992,-0.052374,-0.000469,-0.005160
14 Mar 2023 18:57:00.000,4.568,173.086,1450.134708,-0.052382,-0.000512,-0.003083
14 Mar 2023 18:58:00.000,1.429,173.054,1450.013199,-0.052386,-0.000533,-0.000968
14 Mar 2023 18:59:00.000,-1.711,173.022,1450.018932,-0.052386,-0.000532,0.001159
14 Mar 2023 19:00:00.000,-4.851,172.990,1450.151837,-0.052382,-0.000509,0.003272
14 Mar 2023 19:01:00.000,-7.990,172.960,1450.410311,-0.052373,-0.000464,0.005345
14 Mar 2023 19:02:00.000,-11.129,172.934,1450.791237,-0.052360,-0.000395,0.007353
14 Mar 2023 19:03:00.000,-14.267,172.912,1451.290022,-0.052344,-0.000302,0.009274
14 Mar 2023 19:04:00.000,-17.403,172.897,1451.900656,-0.052323,-0.000181,0.011082
14 Mar 2023 19:05:00.000,-20.539,172.890,1452.615786,-0.052298,-0.000029,0.012757
14 Mar 2023 19:06:00.000,-23.673,172.893,1453.426804,-0.052270,0.000158,0.014278
14 Mar 2023 19:07:00.000,-26.805,172.909,1454.323959,-0.052238,0.000385,0.015628
14 Mar 2023 19:08:00.000,-29.934,172.939,1455.296473,-0.052202,0.000660,0.016791
14 Mar 2023 19:09:00.000,-33.062,172.988,1456.332673,-0.052163,0.000992,0.017751
14 Mar 2023 19:10:00.000,-36.187,173.059,1457.420137,-0.052120,0.001394,0.018499
14 Mar 2023 19:11:00.000,-39.310,173.156,1458.545841,-0.052073,0.001881,0.019026
14 Mar 2023 19:12:00.000,-42.429,173.285,1459.696320,-0.052021,0.002476,0.019325
14 Mar 2023 19:13:00.000,-45.546,173.454,1460.857830,-0.051965,0.003209,0.019394
14 Mar 2023 19:14:00.000,-48.658,173.673,1462.016510,-0.051902,0.004121,0.019231
14 Mar 2023 19:15:00.000,-51.767,173.952,1463.158552,-0.051832,0.005271,0.018839
14 Mar 2023 19:16:00.000,-54.871,174.310,1464.270361,-0.051751,0.006745,0.018223
14 Mar 2023 19:17:00.000,-57.970,174.769,1465.338718,-0.051655,0.008673,0.017391
14 Mar 2023 19:18:00.000,-61.063,175.362,1466.350937,-0.051537,0.011255,0.016352
14 Mar 2023 19:19:00.000,-64.148,176.136,1467.295010,-0.051388,0.014814,0.015119
14 Mar 2023 19:20:00.000,-67.222,177.167,1468.159748,-0.051185,0.019903,0.013707
14 Mar 2023 19:21:00.000,-70.282,178.571,1468.934915,-0.050896,0.027519,0.012133
14 Mar 2023 19:22:00.000,-73.320,-179.448,1469.611341,-0.050448,0.039604,0.010416
14 Mar 2023 19:23:00.000,-76.323,-176.513,1470.181031,-0.049686,0.060319,0.008575
14 Mar 2023 19:24:00.000,-79.262,-171.855,1470.637255,-0.048225,0.099680,0.006633
14 Mar 2023 19:25:00.000,-82.068,-163.676,1470.974628,-0.044909,0.185117,0.004613
14 Mar 2023 19:26:00.000,-84.533,-147.271,1471.189168,-0.035606,0.392813,0.002539
14 Mar 2023 19:27:00.000,-85.971,-113.271,1471.278344,-0.008238,0.725708,0.000434
14 Mar 2023 19:28:00.000,-85.317,-72.468,1471.241104,0.027389,0.536406,-0.001676
14 Mar 2023 19:29:00.000,-83.145,-49.971,1471.077887,0.042273,0.248823,-0.003765
14 Mar 2023 19:30:00.000,-80.439,-39.263,1470.790619,0.047208,0.126488,-0.005811
14 Mar 2023 19:31:00.000,-77.542,-33.475,1470.382690,0.049208,0.073297,-0.007788
14 Mar 2023 19:32:00.000,-74.560,-29.962,1469.858914,0.050187,0.046706,-0.009673
14 Mar 2023 19:33:00.000,-71.534,-27.649,1469.225477,0.050737,0.031782,-0.011443
14 Mar 2023 19:34:00.000,-68.482,-26.039,1468.489864,0.051080,0.022648,-0.013079
14 Mar 2023 19:35:00.000,-65.413,-24.873,1467.660774,0.051312,0.016678,-0.014559
14 Mar 2023 19:36:00.000,-62.332,-24.004,1466.748018,0.051481,0.012575,-0.015868
14 Mar 2023 19:37:00.000,-59.243,-23.343,1465.762408,0.051610,0.009641,-0.016988
14 Mar 2023 19:38:00.000,-56.146,-22.834,1464.715633,0.051713,0.007474,-0.017907
14 Mar 2023 19:39:00.000,-53.044,-22.438,1463.620117,0.051800,0.005832,-0.018613
14 Mar 2023 19:40:00.000,-49.937,-22.129,1462.488878,0.051874,0.004561,-0.019098
14 Mar 2023 19:41:00.000,-46.826,-21.887,1461.335376,0.051940,0.003559,-0.019355
14 Mar 2023 19:42:00.000,-43.711,-21.699,1460.173351,0.051999,0.002759,-0.019382
14 Mar 2023 19:43:00.000,-40.593,-21.554,1459.016662,0.052052,0.002111,-0.019177
14 Mar 2023 19:44:00.000,-37.472,-21.445,1457.879122,0.052101,0.001583,-0.018743
14 Mar 2023 19:45:00.000,-34.347,-21.364,1456.774329,0.052146,0.001148,-0.018085
14 Mar 2023 19:46:00.000,-31.221,-21.307,1455.715510,0.052187,0.000789,-0.017211
14 Mar 2023 19:47:00.000,-28.092,-21.269,1454.715351,0.052224,0.000492,-0.016130
14 Mar 2023 19:48:00.000,-24.961,-21.248,1453.785852,0.052257,0.000246,-0.014855
14 Mar 2023 19:49:00.000,-21.828,-21.240,1452.938175,0.052287,0.000043,-0.013402
14 Mar 2023 19:50:00.000,-18.693,-21.243,1452.182509,0.052313,-0.000122,-0.011788
14 Mar 2023 19:51:00.000,-15.557,-21.255,1451.527946,0.052336,-0.000256,-0.010032
14 Mar 2023 19:52:00.000,-12.419,-21.274,1450.982366,0.052354,-0.000360,-0.008155
14 Mar 2023 19:53:00.000,-9.281,-21.298,1450.552341,0.052368,-0.000439,-0.006180
14 Mar 2023 19:54:00.000,-6.142,-21.327,1450.243057,0.052379,-0.000493,-0.004130
14 Mar 2023 19:55:00.000,-3.002,-21.358,1450.058241,0.052385,-0.000525,-0.002031
14 Mar 2023 19:56:00.000,0.138,-21.390,1450.000123,0.052387,-0.000535,0.000093
14 Mar 2023 19:57:00.000,3.278,-21.423,1450.069404,0.052384,-0.000523,0.002216
14 Mar 2023 19:58:00.000,6.417,-21.454,1450.265248,0.052378,-0.000489,0.004312
14 Mar 2023 19:59:00.000,9.556,-21.482,1450.585293,0.052367,-0.000433,0.006356
14 Mar 2023 20:00:00.000,12.694,-21.506,1451.025681,0.052353,-0.000352,0.008324
14 Mar 2023 20:01:00.000,15.832,-21.524,1451.581102,0.052334,-0.000245,0.010191
14 Mar 2023 20:02:00.000,18.968,-21.536,1452.244866,0.052311,-0.000109,0.011936
14 Mar 2023 20:03:00.000,22.102,-21.538,1453.008983,0.052285,0.000060,0.013536
14 Mar 2023 20:04:00.000,25.235,-21.529,1453.864259,0.052255,0.000266,0.014974
14 Mar 2023 20:05:00.000,28.366,-21.506,1454.800415,0.052221,0.000516,0.016233
14 Mar 2023 20:06:00.000,31.495,-21.467,1455.806210,0.052183,0.000818,0.017296
14 Mar 2023 20:07:00.000,34.622,-21.408,1456.869579,0.052142,0.001183,0.018152
14 Mar 2023 20:08:00.000,37.745,-21.325,1457.977779,0.052097,0.001625,0.018790
14 Mar 2023 20:09:00.000,40.866,-21.212,1459.117547,0.052048,0.002163,0.019204
14 Mar 2023 20:10:00.000,43.984,-21.064,1460.275259,0.051994,0.002822,0.019389
14 Mar 2023 20:11:00.000,47.099,-20.872,1461.437090,0.051934,0.003638,0.019342
14 Mar 2023 20:12:00.000,50.210,-20.625,1462.589186,0.051868,0.004660,0.019064
14 Mar 2023 20:13:00.000,53.316,-20.309,1463.717825,0.051793,0.005959,0.018560
14 Mar 2023 20:14:00.000,56.418,-19.904,1464.809579,0.051705,0.007640,0.017835
14 Mar 2023 20:15:00.000,59.514,-19.383,1465.851477,0.051599,0.009863,0.016898
14 Mar 2023 20:16:00.000,62.603,-18.707,1466.831152,0.051468,0.012881,0.015760
14 Mar 2023 20:17:00.000,65.683,-17.816,1467.736989,0.051295,0.017114,0.014436
14 Mar 2023 20:18:00.000,68.751,-16.618,1468.558258,0.051055,0.023297,0.012941
14 Mar 2023 20:19:00.000,71.801,-14.959,1469.285240,0.050699,0.032805,0.011293
14 Mar 2023 20:20:00.000,74.824,-12.566,1469.909340,0.050123,0.048444,0.009512
14 Mar 2023 20:21:00.000,77.800,-8.909,1470.423183,0.049087,0.076560,0.007618
14 Mar 2023 20:22:00.000,80.687,-2.832,1470.820702,0.046941,0.133457,0.005634
14 Mar 2023 20:23:00.000,83.365,8.545,1471.097204,0.041541,0.265822,0.003584
14 Mar 2023 20:24:00.000,85.455,32.597,1471.249427,0.025105,0.569669,0.001491
14 Mar 2023 20:25:00.000,85.918,74.262,1471.275575,-0.011603,0.707186,-0.000619
14 Mar 2023 20:26:00.000,84.342,106.489,1471.175340,-0.036909,0.366591,-0.002722
14 Mar 2023 20:27:00.000,81.831,121.843,1470.949904,-0.045340,0.174353,-0.004793
14 Mar 2023 20:28:00.000,79.008,129.589,1470.601927,-0.048401,0.094993,-0.006807
14 Mar 2023 20:29:00.000,76.062,134.047,1470.135515,-0.049773,0.057970,-0.008741
14 Mar 2023 20:30:00.000,73.055,136.875,1469.556176,-0.050496,0.038283,-0.010572
14 Mar 2023 20:31:00.000,70.014,138.794,1468.870752,-0.050926,0.026710,-0.012277
14 Mar 2023 20:32:00.000,66.953,140.159,1468.087345,-0.051206,0.019375,-0.013838
14 Mar 2023 20:33:00.000,63.878,141.163,1467.215224,-0.051402,0.014451,-0.015235
14 Mar 2023 20:34:00.000,60.792,141.919,1466.264714,-0.051549,0.010995,-0.016451
14 Mar 2023 20:35:00.000,57.699,142.499,1465.247080,-0.051664,0.008482,-0.017472
14 Mar 2023 20:36:00.000,54.599,142.947,1464.174395,-0.051758,0.006600,-0.018286
14 Mar 2023 20:37:00.000,51.495,143.297,1463.059399,-0.051838,0.005159,-0.018883
14 Mar 2023 20:38:00.000,48.386,143.571,1461.915350,-0.051908,0.004032,-0.019255
14 Mar 2023 20:39:00.000,45.273,143.784,1460.755867,-0.051970,0.003138,-0.019397
14 Mar 2023 20:40:00.000,42.156,143.950,1459.594771,-0.052026,0.002419,-0.019308
14 Mar 2023 20:41:00.000,39.036,144.076,1458.445918,-0.052077,0.001834,-0.018989
14 Mar 2023 20:42:00.000,35.913,144.171,1457.323034,-0.052124,0.001355,-0.018443
14 Mar 2023 20:43:00.000,32.788,144.239,1456.239554,-0.052167,0.000960,-0.017675
14 Mar 2023 20:44:00.000,29.660,144.286,1455.208452,-0.052206,0.000634,-0.016697
14 Mar 2023 20:45:00.000,26.530,144.315,1454.242093,-0.052241,0.000363,-0.015517
14 Mar 2023 20:46:00.000,23.398,144.330,1453.352075,-0.052273,0.000140,-0.014152
14 Mar 2023 20:47:00.000,20.264,144.332,1452.549093,-0.052301,-0.000044,-0.012616
14 Mar 2023 20:48:00.000,17.128,144.324,1451.842802,-0.052325,-0.000193,-0.010928
14 Mar 2023 20:49:00.000,13.992,144.308,1451.241702,-0.052345,-0.000311,-0.009109
14 Mar 2023 20:50:00.000,10.854,144.286,1450.753034,-0.052362,-0.000402,-0.007180
14 Mar 2023 20:51:00.000,7.715,144.260,1450.382686,-0.052374,-0.000469,-0.005165
14 Mar 2023 20:52:00.000,4.576,144.230,1450.135123,-0.052382,-0.000512,-0.003087
14 Mar 2023 20:53:00.000,1.436,144.198,1450.013330,-0.052386,-0.000533,-0.000973
14 Mar 2023 20:54:00.000,-1.704,144.165,1450.018777,-0.052386,-0.000532,0.001154
14 Mar 2023 20:55:00.000,-4.844,144.134,1450.151398,-0.052382,-0.000509,0.003267
14 Mar 2023 20:56:00.000,-7.983,144.104,1450.409593,-0.052373,-0.000464,0.005340
14 Mar 2023 20:57:00.000,-11.122,144.077,1450.790248,-0.052360,-0.000396,0.007349
14 Mar 2023 20:58:00.000,-14.260,144.056,1451.288775,-0.052344,-0.000302,0.009269
14 Mar 2023 20:59:00.000,-17.396,144.041,1451.899167,-0.052323,-0.000181,0.011078
14 Mar 2023 21:00:00.000,-20.532,144.034,1452.614071,-0.052299,-0.000029,0.012753
14 Mar 2023 21:01:00.000,-23.666,144.037,1453.424885,-0.052270,0.000157,0.014275
14 Mar 2023 21:02:00.000,-26.797,144.052,1454.321858,-0.052238,0.000385,0.015626
14 Mar 2023 21:03:00.000,-29.927,144.083,1455.294216,-0.052203,0.000659,0.016788
14 Mar 2023 21:04:00.000,-33.055,144.132,1456.330287,-0.052163,0.000991,0.017749
14 Mar 2023 21:05:00.000,-36.180,144.202,1457.417650,-0.052120,0.001393,0.018498
14 Mar 2023 21:06:00.000,-39.303,144.299,1458.543283,-0.052073,0.001880,0.019025
14 Mar 2023 21:07:00.000,-42.422,144.429,1459.693722,-0.052022,0.002475,0.019325
14 Mar 2023 21:08:00.000,-45.539,144.598,1460.855223,-0.051965,0.003207,0.019394
14 Mar 2023 21:09:00.000,-48.651,144.816,1462.013925,-0.051902,0.004118,0.019232
14 Mar 2023 21:10:00.000,-51.760,145.095,1463.156019,-0.051832,0.005268,0.018840
14 Mar 2023 21:11:00.000,-54.865,145.453,1464.267911,-0.051751,0.006742,0.018225
14 Mar 2023 21:12:00.000,-57.963,145.911,1465.336380,-0.051655,0.008668,0.017393
14 Mar 2023 21:13:00.000,-61.056,146.504,1466.348739,-0.051538,0.011248,0.016355
14 Mar 2023 21:14:00.000,-64.141,147.278,1467.292977,-0.051388,0.014805,0.015122
14 Mar 2023 21:15:00.000,-67.215,148.308,1468.157905,-0.051186,0.019889,0.013711
14 Mar 2023 21:16:00.000,-70.275,149.711,1468.933284,-0.050897,0.027498,0.012137
14 Mar 2023 21:17:00.000,-73.313,151.691,1469.609941,-0.050449,0.039569,0.010420
14 Mar 2023 21:18:00.000,-76.316,154.622,1470.179878,-0.049689,0.060258,0.008579
14 Mar 2023 21:19:00.000,-79.256,159.275,1470.636363,-0.048230,0.099556,0.006638
14 Mar 2023 21:20:00.000,-82.062,167.443,1470.974007,-0.044921,0.184831,0.004618
14 Mar 2023 21:21:00.000,-84.528,-176.180,1471.188826,-0.035641,0.392121,0.002543
14 Mar 2023 21:22:00.000,-85.969,-142.225,1471.278285,-0.008326,0.725305,0.000439
14 Mar 2023 21:23:00.000,-85.320,-101.396,1471.241328,0.027333,0.537254,-0.001671
14 Mar 2023 21:24:00.000,-83.151,-78.861,1471.078393,0.042255,0.249241,-0.003761
14 Mar 2023 21:25:00.000,-80.445,-68.136,1470.791400,0.047202,0.126660,-0.005806
14 Mar 2023 21:26:00.000,-77.548,-62.341,1470.383737,0.049205,0.073378,-0.007783
14 Mar 2023 21:27:00.000,-74.567,-58.825,1469.860214,0.050185,0.046749,-0.009669
14 Mar 2023 21:28:00.000,-71.541,-56.510,1469.227015,0.050736,0.031808,-0.011440
14 Mar 2023 21:29:00.000,-68.489,-54.899,1468.491622,0.051079,0.022664,-0.013075
14 Mar 2023 21:30:00.000,-65.420,-53.732,1467.662731,0.051312,0.016689,-0.014556
14 Mar 2023 21:31:00.000,-62.339,-52.862,1466.750151,0.051480,0.012583,-0.015865
14 Mar 2023 21:32:00.000,-59.250,-52.201,1465.764692,0.051609,0.009646,-0.016986
14 Mar 2023 21:33:00.000,-56.153,-51.692,1464.718040,0.051713,0.007478,-0.017905
14 Mar 2023 21:34:00.000,-53.051,-51.295,1463.622619,0.051800,0.005835,-0.018611
14 Mar 2023 21:35:00.000,-49.944,-50.986,1462.491445,0.051874,0.004563,-0.019097
14 Mar 2023 21:36:00.000,-46.833,-50.744,1461.337978,0.051940,0.003561,-0.019355
14 Mar 2023 21:37:00.000,-43.718,-50.556,1460.175957,0.051999,0.002760,-0.019382
14 Mar 2023 21:38:00.000,-40.600,-50.411,1459.019240,0.052052,0.002113,-0.019178
14 Mar 2023 21:39:00.000,-37.479,-50.301,1457.881641,0.052101,0.001584,-0.018744
14 Mar 2023 21:40:00.000,-34.354,-50.220,1456.776761,0.052146,0.001149,-0.018087
14 Mar 2023 21:41:00.000,-31.228,-50.163,1455.717823,0.052187,0.000790,-0.017213
14 Mar 2023 21:42:00.000,-28.099,-50.125,1454.717519,0.052224,0.000492,-0.016132
14 Mar 2023 21:43:00.000,-24.968,-50.104,1453.787849,0.052257,0.000246,-0.014858
14 Mar 2023 21:44:00.000,-21.835,-50.096,1452.939977,0.052287,0.000044,-0.013406
14 Mar 2023 21:45:00.000,-18.700,-50.099,1452.184094,0.052313,-0.000122,-0.011792
14 Mar 2023 21:46:00.000,-15.564,-50.111,1451.529295,0.052336,-0.000255,-0.010036
14 Mar 2023 21:47:00.000,-12.426,-50.130,1450.983462,0.052354,-0.000360,-0.008159
14 Mar 2023 21:48:00.000,-9.288,-50.155,1450.553173,0.052368,-0.000438,-0.006184
14 Mar 2023 21:49:00.000,-6.149,-50.183,1450.243612,0.052379,-0.000493,-0.004135
14 Mar 2023 21:50:00.000,-3.009,-50.214,1450.058514,0.052385,-0.000525,-0.002035
14 Mar 2023 21:51:00.000,0.131,-50.247,1450.000110,0.052387,-0.000535,0.000089
14 Mar 2023 21:52:00.000,3.270,-50.279,1450.069106,0.052384,-0.000523,0.002211
14 Mar 2023 21:53:00.000,6.410,-50.310,1450.264668,0.052378,-0.000489,0.004308
14 Mar 2023 21:54:00.000,9.549,-50.338,1450.584439,0.052367,-0.000433,0.006352
14 Mar 2023 21:55:00.000,12.687,-50.362,1451.024562,0.052353,-0.000352,0.008320
14 Mar 2023 21:56:00.000,15.825,-50.381,1451.579732,0.052334,-0.000245,0.010187
14 Mar 2023 21:57:00.000,18.961,-50.392,1452.243262,0.052311,-0.000109,0.011932
14 Mar 2023 21:58:00.000,22.095,-50.394,1453.007163,0.052285,0.000059,0.013533
14 Mar 2023 21:59:00.000,25.228,-50.385,1453.862246,0.052255,0.000265,0.014971
14 Mar 2023 22:00:00.000,28.359,-50.363,1454.798233,0.052221,0.000515,0.016230
14 Mar 2023 22:01:00.000,31.488,-50.324,1455.803885,0.052183,0.000817,0.017294
14 Mar 2023 22:02:00.000,34.615,-50.264,1456.867139,0.052142,0.001182,0.018150
14 Mar 2023 22:03:00.000,37.738,-50.181,1457.975253,0.052097,0.001624,0.018789
14 Mar 2023 22:04:00.000,40.859,-50.069,1459.114966,0.052048,0.002161,0.019203
14 Mar 2023 22:05:00.000,43.977,-49.921,1460.272652,0.051994,0.002821,0.019388
14 Mar 2023 22:06:00.000,47.092,-49.729,1461.434489,0.051935,0.003636,0.019342
14 Mar 2023 22:07:00.000,50.203,-49.482,1462.586623,0.051868,0.004658,0.019065
14 Mar 2023 22:08:00.000,53.310,-49.166,1463.715329,0.051793,0.005956,0.018561
14 Mar 2023 22:09:00.000,56.411,-48.761,1464.807181,0.051705,0.007636,0.017836
14 Mar 2023 22:10:00.000,59.507,-48.241,1465.849205,0.051600,0.009857,0.016900
14 Mar 2023 22:11:00.000,62.596,-47.565,1466.829033,0.051468,0.012873,0.015763
14 Mar 2023 22:12:00.000,65.676,-46.675,1467.735048,0.051295,0.017102,0.014439
14 Mar 2023 22:13:00.000,68.744,-45.477,1468.556518,0.051056,0.023280,0.012945
14 Mar 2023 22:14:00.000,71.794,-43.819,1469.283722,0.050700,0.032779,0.011297
14 Mar 2023 22:15:00.000,74.817,-41.429,1469.908061,0.050124,0.048399,0.009516
14 Mar 2023 22:16:00.000,77.794,-37.776,1470.422159,0.049090,0.076474,0.007622
14 Mar 2023 22:17:00.000,80.680,-31.706,1470.819944,0.046948,0.133272,0.005638
14 Mar 2023 22:18:00.000,83.360,-20.347,1471.096722,0.041561,0.265370,0.003588
14 Mar 2023 22:19:00.000,85.451,3.664,1471.249226,0.025166,0.568818,0.001496
14 Mar 2023 22:20:00.000,85.920,45.310,1471.275658,-0.011518,0.707727,-0.000615
14 Mar 2023 22:21:00.000,84.347,77.583,1471.175705,-0.036878,0.367240,-0.002717
14 Mar 2023 22:22:00.000,81.837,92.963,1470.950548,-0.045329,0.174618,-0.004788
14 Mar 2023 22:23:00.000,79.015,100.720,1470.602842,-0.048396,0.095109,-0.006803
14 Mar 2023 22:24:00.000,76.068,105.182,1470.136690,-0.049771,0.058028,-0.008737
14 Mar 2023 22:25:00.000,73.061,108.013,1469.557597,-0.050495,0.038316,-0.010568
14 Mar 2023 22:26:00.000,70.021,109.934,1468.872402,-0.050925,0.026730,-0.012274
14 Mar 2023 22:27:00.000,66.960,111.300,1468.089205,-0.051206,0.019388,-0.013835
14 Mar 2023 22:28:00.000,63.884,112.304,1467.217272,-0.051402,0.014460,-0.015232
14 Mar 2023 22:29:00.000,60.799,113.061,1466.266925,-0.051549,0.011002,-0.016449
14 Mar 2023 22:30:00.000,57.706,113.641,1465.249429,-0.051664,0.008486,-0.017470
14 Mar 2023 22:31:00.000,54.606,114.090,1464.176853,-0.051758,0.006604,-0.018285
14 Mar 2023 22:32:00.000,51.502,114.440,1463.061938,-0.051838,0.005161,-0.018882
14 Mar 2023 22:33:00.000,48.393,114.714,1461.917938,-0.051908,0.004034,-0.019254
14 Mar 2023 22:34:00.000,45.279,114.928,1460.758475,-0.051970,0.003140,-0.019397
14 Mar 2023 22:35:00.000,42.163,115.093,1459.597367,-0.052026,0.002420,-0.019309
14 Mar 2023 22:36:00.000,39.043,115.219,1458.448471,-0.052077,0.001836,-0.018990
14 Mar 2023 22:37:00.000,35.920,115.314,1457.325514,-0.052124,0.001356,-0.018444
14 Mar 2023 22:38:00.000,32.795,115.383,1456.241930,-0.052167,0.000961,-0.017677
14 Mar 2023 22:39:00.000,29.667,115.430,1455.210697,-0.052206,0.000634,-0.016699
14 Mar 2023 22:40:00.000,26.537,115.459,1454.244179,-0.052241,0.000364,-0.015520
14 Mar 2023 22:41:00.000,23.405,115.473,1453.353978,-0.052273,0.000140,-0.014155
14 Mar 2023 22:42:00.000,20.271,115.475,1452.550789,-0.052301,-0.000043,-0.012620
14 Mar 2023 22:43:00.000,17.135,115.468,1451.844271,-0.052325,-0.000192,-0.010932
14 Mar 2023 22:44:00.000,13.999,115.452,1451.242927,-0.052345,-0.000311,-0.009114
14 Mar 2023 22:45:00.000,10.861,115.430,1450.754000,-0.052362,-0.000402,-0.007185
14 Mar 2023 22:46:00.000,7.722,115.403,1450.383381,-0.052374,-0.000469,-0.005170
14 Mar 2023 22:47:00.000,4.583,115.373,1450.135538,-0.052382,-0.000512,-0.003092
14 Mar 2023 22:48:00.000,1.443,115.341,1450.013461,-0.052386,-0.000533,-0.000977
14 Mar 2023 22:49:00.000,-1.697,115.309,1450.018622,-0.052386,-0.000532,0.001149
14 Mar 2023 22:50:00.000,-4.837,115.277,1450.150959,-0.052382,-0.000509,0.003262
14 Mar 2023 22:51:00.000,-7.976,115.247,1450.408875,-0.052373,-0.000464,0.005336
14 Mar 2023 22:52:00.000,-11.115,115.221,1450.789261,-0.052360,-0.000396,0.007345
14 Mar 2023 22:53:00.000,-14.253,115.199,1451.287530,-0.052344,-0.000302,0.009265
14 Mar 2023 22:54:00.000,-17.389,115.184,1451.897678,-0.052323,-0.000181,0.011074
14 Mar 2023 22:55:00.000,-20.525,115.177,1452.612356,-0.052299,-0.000030,0.012750
14 Mar 2023 22:56:00.000,-23.659,115.180,1453.422966,-0.052270,0.000157,0.014272
14 Mar 2023 22:57:00.000,-26.790,115.196,1454.319758,-0.052238,0.000384,0.015623
14 Mar 2023 22:58:00.000,-29.920,115.226,1455.291959,-0.052203,0.000659,0.016786
14 Mar 2023 22:59:00.000,-33.048,115.275,1456.327901,-0.052163,0.000991,0.017748
14 Mar 2023 23:00:00.000,-36.173,115.346,1457.415163,-0.052120,0.001392,0.018497
14 Mar 2023 23:01:00.000,-39.296,115.443,1458.540726,-0.052073,0.001879,0.019024
14 Mar 2023 23:02:00.000,-42.415,115.572,1459.691124,-0.052022,0.002473,0.019325
14 Mar 2023 23:03:00.000,-45.532,115.741,1460.852615,-0.051965,0.003205,0.019394
14 Mar 2023 23:04:00.000,-48.644,115.959,1462.011339,-0.051902,0.004116,0.019232
14 Mar 2023 23:05:00.000,-51.753,116.238,1463.153486,-0.051832,0.005265,0.018842
14 Mar 2023 23:06:00.000,-54.858,116.595,1464.265460,-0.051751,0.006738,0.018227
14 Mar 2023 23:07:00.000,-57.957,117.054,1465.334042,-0.051655,0.008663,0.017395
14 Mar 2023 23:08:00.000,-61.049,117.646,1466.346540,-0.051538,0.011241,0.016357
14 Mar 2023 23:09:00.000,-64.134,118.419,1467.290944,-0.051388,0.014795,0.015125
14 Mar 2023 23:10:00.000,-67.208,119.448,1468.156062,-0.051187,0.019876,0.013714
